0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
-0.073527224,0.031715218,-0.08336647,0.01956946,-0.070457906,0.08848389,0.09964259,0.11853548,-0.039208815,-0.050173175,-0.11061346,0.07692594,0.018991742,0.11446714,-0.06566695,-0.08741756,0.0042351577,-0.1248205,-0.050158728,0.010780825,-0.06541061,0.05859654,-0.011925295,0.10231951,0.15163542,-0.042388048,-0.107171915,0.042516287,-0.031968568,-0.07702834,-0.035659287,-0.096875794,-0.0138084795,0.0061389958,0.04394562,-0.030644039,0.10066087,-0.1447568,0.012266975,0.046813127,-0.0053865933,-0.016392602,0.016055286,-0.06722906,0.018587984,-0.05987537,0.040990114,0.06724209,0.12893252,-0.047592804,-0.0354436,-0.18085648,-0.001163457,-0.03413016,0.049286574,-0.064164326,-0.0139549,0.02546678,0.056055088,0.09461374,-0.025609829,-0.034412432,-0.11695091,0.112172246,0.049401462,0.02431048,0.051428463,0.01093036,-0.09904615,0.044771638,0.04749726,-0.05520297,0.038608614,-0.07637962,0.0104754465,-0.030938318,0.04024031,0.022967825,-0.021889217,-0.10503168,0.026193257,-0.025675084,-0.0793962,0.06467789,-0.078585394,0.10279691,-0.07759302,-0.09387029,0.015139757,0.011029028,-0.030850075,0.022670262,0.066001646,-0.12904401,0.09789131,0.01580281,-0.024101445,0.04598799,-0.103798315,-0.06605038,1
-0.113780335,0.040353294,-0.13044088,0.027580155,-0.101969846,0.1382021,0.15952468,0.18647675,-0.07196126,-0.07135438,-0.16314112,0.11786369,0.022689363,0.17293338,-0.11504643,-0.13803613,0.0017355549,-0.19743545,-0.087461405,0.014841121,-0.09569773,0.0906645,-0.013836534,0.15622051,0.23734674,-0.057080768,-0.16498956,0.057810433,-0.046090323,-0.1287313,-0.05319145,-0.14514236,-0.028570086,0.012224763,0.06566003,-0.044220615,0.15667588,-0.22172046,0.016678825,0.06963779,-0.0053173224,-0.028565029,0.018864404,-0.10909556,0.030345833,-0.09722667,0.060309082,0.10551695,0.20980988,-0.08018578,-0.04993185,-0.2689493,0.011879363,-0.051394258,0.0697884,-0.09776579,-0.018902596,0.03848139,0.08414121,0.14513122,-0.03400077,-0.05210711,-0.18321165,0.17720173,0.08036325,0.03359577,0.08153529,0.02026491,-0.15215974,0.07173205,0.07099802,-0.082122944,0.073512934,-0.116536595,0.016055945,-0.04701401,0.073243424,0.028039236,-0.03449121,-0.15975729,0.041117974,-0.044005264,-0.12576143,0.104111314,-0.12126597,0.15795156,-0.121383235,-0.1512875,0.025831854,0.020563362,-0.04274033,0.032887746,0.10162751,-0.2001222,0.1549701,0.020981418,-0.035457026,0.0638637,-0.16735366,-0.09687292,1
-0.10590313,0.041465376,-0.1169918,0.028013576,-0.102528796,0.12966818,0.14330731,0.1734383,-0.0604755,-0.07003014,-0.15376076,0.10677045,0.026577856,0.16111942,-0.09980331,-0.12760328,0.0031266264,-0.17724666,-0.07521495,0.012913585,-0.08877174,0.08570734,-0.017493688,0.1463808,0.21242209,-0.05275886,-0.15740627,0.061584894,-0.040850032,-0.11317614,-0.048730053,-0.13970171,-0.02313196,0.011591424,0.06306443,-0.040215373,0.14294274,-0.20446585,0.019709965,0.066179946,-0.009480334,-0.0218903,0.016944384,-0.09723417,0.031187683,-0.08464343,0.054743826,0.09621989,0.18889557,-0.072616234,-0.0528311,-0.25299045,0.0050028283,-0.04985001,0.065259345,-0.0906534,-0.018487725,0.036432404,0.077333756,0.1284713,-0.036941998,-0.04677786,-0.16527985,0.16197367,0.06774303,0.031799164,0.077556185,0.014203845,-0.13801703,0.06404685,0.06669544,-0.079675145,0.061891466,-0.10677881,0.016296832,-0.043763123,0.058440007,0.028752718,-0.03277439,-0.14472875,0.03485042,-0.039280966,-0.114688225,0.092294484,-0.11193755,0.14663176,-0.1123848,-0.1379542,0.020211777,0.018084114,-0.04310236,0.031422645,0.09227189,-0.18770142,0.14111835,0.022930311,-0.032246135,0.062373083,-0.148678,-0.09067241,1
-0.13575637,0.09760054,-0.19468692,0.045613986,-0.233575,0.25192004,0.27765545,0.28036362,-0.091135,-0.15880181,-0.3456855,0.1262266,0.081923984,0.31521586,-0.21257141,-0.2329595,0.0058110086,-0.27098474,-0.1625311,0.024615224,-0.17049697,0.17622541,-0.065498434,0.27518708,0.42301965,-0.08974086,-0.35575503,0.0992322,-0.051802926,-0.26083356,-0.015314584,-0.24547133,-0.026814917,0.008546639,0.100601204,-0.124195874,0.25609496,-0.36864105,0.03464117,0.15741608,-0.056821615,-0.047889143,0.029823484,-0.14916718,-0.007175329,-0.16153558,0.09678602,0.17349346,0.31179366,-0.06642873,-0.14850207,-0.5028723,-0.023115376,-0.10306642,0.17568064,-0.17479114,0.022356529,0.1021279,0.15889497,0.22598536,-0.116829686,-0.06840257,-0.30911466,0.28094676,0.072572865,0.018562872,0.121689945,0.06432951,-0.23255798,0.13365054,0.13018815,-0.13960184,0.114051305,-0.16418877,0.046213597,-0.105748214,0.14811298,0.124845766,-0.061687883,-0.28640547,0.051516294,-0.057845168,-0.1706045,0.18632452,-0.17222635,0.21919891,-0.23969173,-0.28620893,-0.043918777,0.07404891,-0.053192206,0.04109512,0.17551632,-0.32291633,0.21031074,0.07901947,-0.033270933,0.13625349,-0.2580425,-0.2382162,1
-0.09458473,0.03648899,-0.10768841,0.023331191,-0.09070844,0.118789256,0.13465422,0.15700133,-0.0532046,-0.060128875,-0.14122447,0.09599359,0.021647744,0.1506202,-0.09091611,-0.11839456,0.0014267018,-0.16072896,-0.07030585,0.012028866,-0.075972684,0.079133205,-0.014495617,0.12933193,0.1981814,-0.04807066,-0.13956288,0.0557673,-0.034981705,-0.105709784,-0.04497593,-0.1266158,-0.020102829,0.012445116,0.058944643,-0.03894625,0.1323588,-0.18913822,0.014979913,0.056846946,-0.0060138297,-0.021695534,0.0147387935,-0.086335234,0.020837415,-0.07698602,0.051937662,0.09060604,0.1717164,-0.0616574,-0.044943057,-0.23201776,0.0046233176,-0.04527486,0.06150475,-0.08160208,-0.015298948,0.029173808,0.06837743,0.11820384,-0.033443797,-0.041214462,-0.15199944,0.14871591,0.06250944,0.029282648,0.07069579,0.014040605,-0.12667067,0.059562646,0.062447432,-0.0691444,0.054672565,-0.098884,0.017390916,-0.038533464,0.056794357,0.02702535,-0.027313912,-0.1332862,0.035129916,-0.034402873,-0.106081486,0.08075958,-0.10426082,0.13269278,-0.10052852,-0.12432648,0.019199045,0.018008912,-0.041580476,0.028006602,0.083720535,-0.17065789,0.1256133,0.017895704,-0.030777154,0.058785867,-0.13797094,-0.08182767,0
-0.08931538,0.023404269,-0.09981259,0.015899474,-0.07440751,0.109808624,0.13034877,0.14770149,-0.0543474,-0.053554427,-0.12884127,0.09621363,0.02173336,0.13333067,-0.087615,-0.10396278,-0.0062891445,-0.1599943,-0.07100006,0.010926967,-0.07327327,0.07787402,-0.010442229,0.12475791,0.19162697,-0.042657472,-0.14096494,0.047649022,-0.03092804,-0.09889201,-0.041599832,-0.1134384,-0.030155804,0.014691256,0.06289467,-0.035146043,0.1233712,-0.1790113,0.008855115,0.046351492,-0.00071728555,-0.026095843,0.010645785,-0.08313475,0.037125975,-0.06911448,0.045515053,0.082851365,0.16243003,-0.052880764,-0.031439237,-0.21572565,0.016978176,-0.04351542,0.05497664,-0.072367765,-0.010472624,0.030306317,0.06736441,0.11866659,-0.026566925,-0.03525076,-0.13928126,0.14140426,0.05961415,0.031973716,0.06070812,0.0129747195,-0.11992978,0.048073582,0.056750044,-0.06777737,0.06521496,-0.086649485,0.012196991,-0.037215255,0.05930199,0.015397625,-0.020535761,-0.11618027,0.040167563,-0.036408592,-0.09988461,0.07688231,-0.0945535,0.11817137,-0.101777464,-0.12103974,0.012953673,0.01219385,-0.020760264,0.026218291,0.073975876,-0.15980293,0.12564352,0.005444829,-0.028655428,0.0373396,-0.1343364,-0.07512852,1
-0.091019474,0.029761618,-0.10230571,0.022078983,-0.0869905,0.117173344,0.12940359,0.14966072,-0.050738923,-0.059056498,-0.1381641,0.09554209,0.024395471,0.1394287,-0.08961678,-0.11083775,-0.00024857532,-0.15779689,-0.07134651,0.008321513,-0.07525531,0.07903903,-0.01646074,0.12750955,0.19299033,-0.04711628,-0.1416979,0.053871676,-0.030446662,-0.10415353,-0.0403272,-0.117533416,-0.024477594,0.009698472,0.055888616,-0.037939895,0.12522292,-0.18124965,0.015123164,0.05638531,-0.004270705,-0.027438741,0.015268459,-0.08627179,0.029239526,-0.07520036,0.047856312,0.085372195,0.16611958,-0.056569815,-0.04344961,-0.22399773,0.009053183,-0.040111125,0.05742664,-0.07874019,-0.0108209215,0.034747563,0.066237435,0.11568453,-0.03349331,-0.040993053,-0.14629269,0.14415368,0.06379156,0.030376934,0.06566337,0.016818937,-0.124233425,0.05329448,0.059125636,-0.07105085,0.056430418,-0.093627214,0.012822981,-0.03756186,0.053431995,0.019349156,-0.025378533,-0.12577741,0.038145866,-0.0360586,-0.10028976,0.080966495,-0.09643211,0.12509426,-0.10119113,-0.12479508,0.013261821,0.01740993,-0.032623764,0.027780415,0.07836763,-0.16332087,0.12765844,0.014182341,-0.029437384,0.05083014,-0.13120408,-0.07814116,1
-0.11123988,0.047104616,-0.12067212,0.034479912,-0.10764345,0.13630775,0.15021163,0.17812712,-0.05899,-0.07494229,-0.16381182,0.11072101,0.024222797,0.16837823,-0.10853063,-0.13349482,0.007394212,-0.18345991,-0.08238526,0.016012138,-0.09378062,0.091914885,-0.023122434,0.15002221,0.222936,-0.055780746,-0.16221188,0.06421307,-0.041208003,-0.119076125,-0.048863288,-0.14720432,-0.02224638,0.012292126,0.06572224,-0.041823853,0.15124509,-0.21644399,0.018576723,0.07056452,-0.010529838,-0.022900226,0.020065272,-0.10239498,0.029078994,-0.09140838,0.059309885,0.103177935,0.19817914,-0.07275753,-0.05481455,-0.2687591,0.0035181276,-0.050476253,0.07009848,-0.09583053,-0.018007936,0.037759997,0.081294015,0.13727187,-0.04147038,-0.047489297,-0.17616522,0.16836928,0.07601573,0.03282855,0.08230867,0.018086059,-0.14829499,0.06982874,0.07390927,-0.07988362,0.06290996,-0.112188905,0.017663294,-0.04692005,0.06111206,0.02964431,-0.032518294,-0.156867,0.037639808,-0.038938373,-0.11961466,0.09932256,-0.11624927,0.15041009,-0.11828231,-0.14415467,0.02377072,0.020075405,-0.04850939,0.02945238,0.09503031,-0.19434744,0.14517419,0.025876459,-0.0332562,0.07094519,-0.15880418,-0.095633514,1
-0.17594238,0.021043438,-0.21600392,-0.0019437441,-0.1247992,0.27557987,0.32327193,0.3227292,-0.1380145,-0.09385122,-0.28036284,0.22316194,0.040668316,0.27745295,-0.19868912,-0.22448891,-0.053922087,-0.39094794,-0.17072284,0.007432497,-0.15850246,0.18897633,-0.0037434662,0.28430375,0.44150075,-0.074545674,-0.3483566,0.11245802,-0.05277371,-0.22704701,-0.111342266,-0.23487419,-0.10435531,0.048898965,0.16322064,-0.092073984,0.2643489,-0.41548863,0.008709534,0.08809887,0.031765267,-0.08748561,0.0019374242,-0.19828716,0.121993795,-0.14119361,0.08544299,0.167725,0.37632832,-0.11448177,-0.03488758,-0.45373273,0.08293436,-0.10449821,0.12021353,-0.15476005,-0.014962003,0.07990111,0.14970815,0.26793483,-0.0265573,-0.060139578,-0.28027192,0.3487356,0.12619993,0.10655419,0.11004516,0.02527409,-0.2823267,0.07066698,0.11412502,-0.15952505,0.16993375,-0.17455232,0.019043412,-0.09430423,0.15602504,-0.0022942242,-0.027790688,-0.22545163,0.12501621,-0.088910654,-0.22213854,0.14064932,-0.21289906,0.24955253,-0.2431527,-0.27394313,0.011124909,0.01466589,-0.016264956,0.0634792,0.16285855,-0.3585872,0.31300852,-0.038749103,-0.07391808,0.025213825,-0.31239045,-0.14797394,1
-0.105044454,0.043654278,-0.11557526,0.02891851,-0.09827283,0.1271226,0.14173019,0.16850296,-0.059826214,-0.068114094,-0.14968131,0.10605309,0.022829736,0.15714292,-0.09677819,-0.12322249,0.0012981234,-0.17142445,-0.07496036,0.0146280145,-0.08680001,0.08443261,-0.016217785,0.13952617,0.21054663,-0.05250768,-0.1480443,0.060254198,-0.03906993,-0.109464936,-0.05023701,-0.13436843,-0.021976206,0.009586227,0.061552115,-0.036588404,0.14348397,-0.20142516,0.019151337,0.06785167,-0.007411137,-0.025875323,0.020666646,-0.093444556,0.02423103,-0.081618115,0.05428318,0.09346805,0.1896117,-0.07576814,-0.052231498,-0.2499385,0.003048519,-0.04864973,0.06339534,-0.08811044,-0.014282768,0.030979283,0.07589232,0.12726411,-0.037161265,-0.0460263,-0.16441019,0.15556508,0.07094839,0.02936697,0.07815523,0.0163858,-0.13968362,0.0639828,0.06573466,-0.082039244,0.057961553,-0.1031761,0.013170507,-0.040649354,0.056995567,0.027228586,-0.029776774,-0.14678542,0.037102893,-0.03491628,-0.1097004,0.08896883,-0.10819116,0.14352758,-0.108359404,-0.13377443,0.023751164,0.016197875,-0.04009139,0.028706362,0.09157452,-0.18372943,0.13854173,0.024722125,-0.029861813,0.06195344,-0.14708523,-0.086465605,1
-0.072819315,0.030315347,-0.087049894,0.024701608,-0.07610363,0.09410427,0.1087647,0.12418056,-0.037090708,-0.047132716,-0.113805756,0.07651285,0.019237757,0.11662497,-0.07005597,-0.09110864,0.0010426329,-0.1284351,-0.055946253,0.010058,-0.061696365,0.066745564,-0.011657015,0.105743416,0.15760903,-0.03755014,-0.109974034,0.040781543,-0.032946736,-0.081588104,-0.035681214,-0.10535613,-0.018154446,0.0040759337,0.046388745,-0.03068587,0.10170525,-0.14817448,0.010805927,0.045380805,-0.008753465,-0.019771636,0.014972641,-0.07236577,0.017207038,-0.05418771,0.0454538,0.06549017,0.13449612,-0.056381002,-0.037274364,-0.18352914,0.0009607807,-0.030242912,0.0463341,-0.0682222,-0.012575209,0.025718879,0.053259846,0.090423994,-0.025230179,-0.035494532,-0.11416075,0.1202006,0.04840501,0.019702964,0.05526625,0.0068098316,-0.09706715,0.044923753,0.046815176,-0.062677756,0.043427456,-0.07718629,0.011006803,-0.029038481,0.04773533,0.020214677,-0.01936691,-0.101862036,0.025556559,-0.027811736,-0.07591454,0.06719989,-0.076416746,0.10261841,-0.0807242,-0.10034497,0.012254989,0.015000809,-0.031431366,0.024276882,0.06838213,-0.12993336,0.10115697,0.0155751,-0.022179801,0.043719985,-0.10840259,-0.06105293,1
-0.12772775,0.04945903,-0.13891158,0.03329803,-0.11704213,0.15177165,0.1726172,0.2074764,-0.07054566,-0.08225782,-0.18159488,0.13313138,0.031568892,0.19271359,-0.12085431,-0.15245116,0.004180242,-0.21468614,-0.09412613,0.017120667,-0.10652583,0.104895145,-0.022657905,0.17156404,0.2578161,-0.0667855,-0.18548824,0.067878515,-0.05115769,-0.13489972,-0.06056272,-0.16811731,-0.0288609,0.009046423,0.07173584,-0.047897376,0.17256778,-0.24584274,0.01924021,0.08007517,-0.0075291637,-0.028612241,0.021136349,-0.11697526,0.036895506,-0.1054721,0.07108998,0.115699515,0.22645542,-0.08661668,-0.061253358,-0.30410886,0.005055874,-0.05626627,0.078824446,-0.10599014,-0.018143728,0.042161874,0.09249727,0.15590085,-0.04345938,-0.05592056,-0.20102684,0.19296613,0.08627274,0.032994,0.092411466,0.023801249,-0.16908816,0.07688795,0.08088294,-0.09673832,0.07659038,-0.12593836,0.018117594,-0.051544182,0.07530626,0.03073219,-0.04147669,-0.17633991,0.044056896,-0.045730352,-0.13522051,0.11081998,-0.1341873,0.17550002,-0.1337339,-0.16420071,0.028668432,0.02318838,-0.04941635,0.03404643,0.10987431,-0.22188228,0.16503349,0.024281422,-0.03863423,0.07588442,-0.18099357,-0.107727505,1
-0.08244094,0.033494182,-0.08671905,0.02302089,-0.07768947,0.09734969,0.11079457,0.12717152,-0.039968118,-0.05216043,-0.11746022,0.08053797,0.021113338,0.12482541,-0.07689396,-0.09708817,0.009641329,-0.13675804,-0.055966165,0.010443438,-0.06783043,0.067896925,-0.012522395,0.11090019,0.16335256,-0.035992283,-0.1163682,0.050697144,-0.029576972,-0.085264936,-0.03280706,-0.104008585,-0.018843696,0.00537642,0.048862793,-0.033068325,0.107783906,-0.1570442,0.01654471,0.047235105,-0.011431775,-0.018416831,0.012853317,-0.073737144,0.01733369,-0.063014545,0.04332233,0.07445046,0.1435173,-0.05283226,-0.038186062,-0.19780336,0.0013670056,-0.036227327,0.05117121,-0.06560715,-0.010716275,0.027596751,0.058584742,0.09646256,-0.032205533,-0.041035246,-0.12697393,0.12037299,0.05330299,0.020357655,0.055214234,0.018247869,-0.10329154,0.04642715,0.05401218,-0.058616105,0.047038335,-0.0828348,0.013444608,-0.033613645,0.04206264,0.023589773,-0.026409427,-0.1132916,0.024038991,-0.03255113,-0.08584368,0.07116416,-0.085321516,0.1077637,-0.08337373,-0.10636689,0.015085997,0.012717771,-0.03468937,0.02254031,0.06902027,-0.13964666,0.10369589,0.018672492,-0.025100842,0.051566064,-0.11071224,-0.07319624,1
-0.14656198,-0.0996197,-0.22021073,-0.113869876,-0.011903071,0.35552967,0.4352168,0.34405276,-0.20075242,-0.019649083,-0.28189233,0.2791483,0.034921456,0.23783636,-0.23603857,-0.21085471,-0.19556092,-0.546048,-0.24324927,-0.0240555,-0.14614253,0.24888971,0.051646903,0.33181873,0.5498752,-0.013176525,-0.49029705,0.118401416,-0.012719095,-0.2625073,-0.16357583,-0.19645648,-0.22884151,0.10763134,0.27218348,-0.12805705,0.26976675,-0.50824916,-0.044968627,0.0036693774,0.122999735,-0.17513411,-0.07023064,-0.2383694,0.2819488,-0.099117935,0.033493813,0.14567085,0.44016016,-0.070722714,0.09760028,-0.42245767,0.24495126,-0.13527499,0.10842891,-0.13570333,0.018795805,0.116294324,0.16941008,0.33583012,0.07031911,-0.002782941,-0.22764562,0.4546081,0.120235816,0.21805054,0.047878608,0.008819247,-0.3309258,-0.035467606,0.09563757,-0.19075061,0.29009172,-0.120075084,-0.0032557894,-0.13751395,0.24205193,-0.1296104,0.04102481,-0.115989305,0.2536623,-0.1409397,-0.25856704,0.086719416,-0.23148043,0.22303832,-0.3213602,-0.33807814,-0.06863305,-0.036547806,0.12686647,0.08054407,0.14348516,-0.3979659,0.43319392,-0.20766371,-0.1061244,-0.17694442,-0.40467954,-0.11581431,1
-0.15557379,0.06835478,-0.17744571,0.043753926,-0.15695697,0.18998986,0.21457684,0.25469488,-0.08397434,-0.10461203,-0.23511642,0.15168718,0.0410251,0.24341923,-0.15045452,-0.19187942,0.012106408,-0.25842264,-0.10892242,0.020563014,-0.12681286,0.12939766,-0.03062534,0.20711961,0.31525734,-0.08197056,-0.22813071,0.09241886,-0.06060023,-0.16984792,-0.069671825,-0.21069807,-0.024249313,0.010915977,0.09379252,-0.057138756,0.21599361,-0.30063727,0.027743578,0.10036487,-0.014468544,-0.03042672,0.02642418,-0.13867329,0.035661757,-0.13209946,0.09031811,0.1431461,0.2769657,-0.10514592,-0.08594434,-0.37402263,-0.00047715358,-0.071546614,0.10035193,-0.13677362,-0.025516612,0.05045904,0.11086,0.18651216,-0.06628287,-0.073252216,-0.24832588,0.2385653,0.10223386,0.043110594,0.11642327,0.024519024,-0.20537628,0.101138204,0.098822884,-0.11562027,0.087302096,-0.1621176,0.025940992,-0.06395871,0.08290969,0.044597246,-0.046845656,-0.21822032,0.04887692,-0.055082057,-0.16800141,0.13568099,-0.1666282,0.215936,-0.16221173,-0.20168458,0.031539313,0.026285622,-0.071714655,0.04624812,0.13974729,-0.27943873,0.19866686,0.04021727,-0.051998917,0.10414199,-0.21826065,-0.1381934,1
-0.11215802,0.05243072,-0.12590101,0.03304861,-0.111418396,0.13631606,0.15739614,0.18413934,-0.06103192,-0.074475184,-0.16548407,0.10987214,0.027206913,0.17857364,-0.107901424,-0.13635378,0.009960936,-0.18089738,-0.08461075,0.019138785,-0.094683826,0.089522615,-0.016940754,0.14946711,0.22615507,-0.056203652,-0.16725796,0.06489043,-0.041297454,-0.12087059,-0.0532811,-0.15505959,-0.0225782,0.010474063,0.06561707,-0.04470258,0.15942633,-0.2207201,0.016032465,0.073379345,-0.0067561287,-0.017762838,0.021823145,-0.10801777,0.022157913,-0.08999387,0.06744745,0.10580081,0.20210071,-0.079072334,-0.060897917,-0.2684902,0.0024706405,-0.05134919,0.0714165,-0.101955086,-0.015321664,0.04327426,0.08568848,0.14112958,-0.043907877,-0.052518897,-0.18048938,0.17146719,0.0734597,0.030904336,0.081971854,0.014224497,-0.1468639,0.07324751,0.071775414,-0.09027746,0.06315327,-0.112308726,0.016456654,-0.043095373,0.056216292,0.02973863,-0.03163892,-0.16285834,0.03675098,-0.037852757,-0.12374914,0.09846647,-0.12168299,0.15916388,-0.11483971,-0.1470986,0.021139825,0.024941953,-0.056415472,0.033626013,0.10256508,-0.1999591,0.14393754,0.027908407,-0.0400127,0.07508906,-0.16121593,-0.10016495,1
-0.16206717,0.06480434,-0.17608416,0.04367157,-0.14781769,0.19065262,0.21955734,0.2580865,-0.09455694,-0.10041647,-0.23326762,0.1588272,0.039290704,0.23779379,-0.15123558,-0.19229639,0.0008812112,-0.2666613,-0.113668196,0.011606886,-0.12675746,0.12746255,-0.021923687,0.208096,0.32463408,-0.076504685,-0.22073105,0.0883037,-0.062252793,-0.16802333,-0.08071912,-0.20490584,-0.03742025,0.015099229,0.09740833,-0.05245099,0.22034505,-0.30062097,0.020110777,0.09680573,-0.009712148,-0.032206032,0.024304679,-0.13928892,0.03948335,-0.13084716,0.09305722,0.14203556,0.28740004,-0.12203524,-0.07924287,-0.37057948,0.004029735,-0.07308838,0.09975238,-0.13712534,-0.022803923,0.04880918,0.11176912,0.18727487,-0.056647032,-0.071597464,-0.24987921,0.2449749,0.11127832,0.041833658,0.11600339,0.021141078,-0.20967674,0.10088717,0.09947531,-0.13461639,0.08903363,-0.15701887,0.02231155,-0.06484589,0.08783271,0.037884444,-0.053800512,-0.22306389,0.054340374,-0.055320412,-0.16852468,0.13654824,-0.16361837,0.22068134,-0.16760683,-0.2076301,0.037908588,0.026014738,-0.05838917,0.042079613,0.14323017,-0.2789708,0.20422998,0.03228668,-0.05032057,0.09259001,-0.22619098,-0.13224094,1
-0.12134723,0.05399888,-0.14145038,0.03392357,-0.12928903,0.15813415,0.17626792,0.20019545,-0.06858153,-0.09054035,-0.19707379,0.120251566,0.03692714,0.19656584,-0.12568301,-0.15612955,0.005069569,-0.20898664,-0.096308656,0.015392248,-0.10744095,0.10618327,-0.026913367,0.1742199,0.26468128,-0.06596114,-0.19791186,0.06998784,-0.046014346,-0.14596283,-0.047780484,-0.16789734,-0.027894078,0.009982718,0.0745459,-0.05566737,0.17489271,-0.24850109,0.023982644,0.08736807,-0.015371145,-0.026970783,0.02229031,-0.113104105,0.025995305,-0.10528581,0.069409974,0.11514371,0.22381389,-0.078987,-0.070879474,-0.3116934,0.002640415,-0.06063941,0.08729287,-0.11049365,-0.011886824,0.04862933,0.094483554,0.15415911,-0.053325407,-0.054158386,-0.200332,0.19493313,0.076473214,0.03194027,0.090045385,0.023858374,-0.16469878,0.08183894,0.08135539,-0.0948697,0.07386626,-0.12683165,0.0212497,-0.054371607,0.07938778,0.041467994,-0.037564065,-0.1783444,0.041799914,-0.047922917,-0.13196854,0.11170941,-0.13093032,0.16995974,-0.14069472,-0.17058139,0.01660573,0.03016847,-0.049574144,0.03439385,0.11362355,-0.22454089,0.1610819,0.029084893,-0.038686793,0.08226608,-0.17537153,-0.11953851,1
